atomID,x,y,z
3718,211.28,46.74,100
3719,211.301714285714,43.2331428571429,99.3571428571429
3720,211.356,42.18,77.5
3721,211.356,57.304,104
3722,211.356,68.286,107.5
3723,211.356,75.392,111.5
3724,211.381333333333,63.4346666666667,105.5
3725,211.381333333333,65.7146666666667,106.5
3726,211.406666666667,70.5786666666667,108.166666666667
3727,211.432,35.112,97
3728,211.432,42.028,99
3729,211.432,66.424,106.5
3730,211.451,67.944,106.75
3731,211.47,31.844,95.25
3732,211.508,23.845,93.375
3733,211.508,34.048,96
3734,211.508,51.49,102
3735,211.527,75.278,111.5
3736,211.533333333333,25.1306666666667,63.5
3737,211.533333333333,70.3506666666667,108.5
3738,211.5536,44.384,99.3
3739,211.584,24.852,63
3740,211.584,45.068,100
3741,211.609333333333,50.6413333333333,101.5
3742,211.622,75.582,112.5
3743,211.66,31.996,95
3744,211.66,36.328,97
3745,211.679,19.228,92.25
3746,211.736,35.492,96.5
3747,211.786666666667,29.7413333333333,67.5
